feature_1,target
8.687340295380295,37.68443779819974
8.511370258135528,38.39447502380918
-0.9832125719173579,0.02640751799995744
-7.735239083184895,-30.372425385753925
9.696823979246691,42.87278591886792
6.777961728918683,30.357111394701906
-7.506746375934663,-29.83046978519207
8.416837652347446,38.29317532342251
7.3979272412425665,31.325407945450813
0.3767611425214419,6.003806163590147
1.8255087148985858,9.16900315537987
-2.019945922597395,-4.9009176467518465
-8.904767223559373,-36.80502023504018
-3.296055167081981,-10.340171505924994
6.057068971960227,28.947606593954703
-9.907359539907944,-38.534606959604524
-3.3300165661771164,-12.977712360643578
-2.0366261281811333,-5.679507453963644
0.7479120587584571,3.866646369683936
8.397112328255211,37.38872689602761
-3.073080112680775,-8.862816821826266
-3.0609359620754457,-9.16087815011076
4.750024962194967,22.47287925502951
-0.9556411822038573,-2.975902829140464
-5.507903541200361,-19.66481330478023
-0.9512096773461316,-1.466008788306715
-7.182859592404003,-31.148483685442447
-6.472260269875534,-23.509548394002465
-0.03264454521040605,2.3265436593117563
-1.6214910099090414,-2.506585369643366
8.296918021362,35.70414991145619
-2.7521220176673378,-13.82396819399682
1.6117670055608695,9.68804721087343
2.6452857583906066,14.047545700263509
-9.738110868233328,-40.936073087989655
3.270747440334212,14.76938993060378
-6.439280662604972,-20.412152167361032
9.221406349389103,40.77149074620353
-7.026745444937741,-25.915892404174187
-1.7075175254595258,-5.647563347982585
-8.293006638427123,-35.46608222967365
9.937485036918947,43.98204978486572
0.04390020662485128,2.2859740273952176
1.9077003464008762,9.912524096881123
-8.65847045223145,-34.03753715263168
4.999209407983557,23.893081920999393
-5.801888138088285,-22.09310560685151
7.961085788814273,34.0405510610989
-5.897207190359857,-21.53899301216849
-6.186245586726669,-26.406289097235643
-9.269006643038102,-39.505364086686335
-0.5586610978000159,1.2623941312922846
1.2968226652523285,8.707185602262815
-8.685827211432953,-34.06656733562945
5.510552333900211,23.55114704524828
-0.9342233050394473,-2.4856042921767916
0.4878053865516012,4.154662501986969
-1.1847450612354375,-4.869770210050008
-1.98473878249348,-6.944445873507465
1.1928066261643586,8.488283337155325
-6.89519508138575,-24.318861295386327
-6.3614373900945775,-24.847189167385054
7.235712420270346,34.0247246966096
8.922309242672654,37.10260871334395
-2.533813674404941,-7.152840570830335
-4.585106537128924,-17.963370078032703
2.8799908647803143,15.056980057139276
-1.8253165780380716,-5.537958255119465
-9.492272886793103,-35.386925109855284
-6.876948052676193,-27.69483529374989
4.3194445769479515,21.583076669524143
3.178478838203027,15.430349925507914
-9.45808014993033,-37.46139484672189
-5.560556761341012,-21.130119237371066
-5.378504068238572,-21.35822674334317
3.4378548719745687,16.917842013433184
-9.605789244912717,-37.93828716181615
-7.917828360308523,-30.393018740685697
5.998321707463788,27.819708889887206
-6.429106758913328,-23.305256563017622
3.0549221570374936,16.715935983628526
-5.23634437906547,-21.068581374816677
-8.011172144813097,-29.84376425732885
-5.136556180010919,-20.853040596710642
4.445338637113183,22.052206108081972
7.113929362125717,33.30811149798232
6.604397291339833,27.371493286133543
-2.056329407630903,-5.997114642255678
3.3617027314129224,15.9164073018938
-5.900314091683581,-23.419467071974104
-4.137045394779735,-12.84931216202638
7.926716370422394,34.81169004481793
-9.73996152978528,-39.61740381877525
-8.28982938291064,-32.20374099821705
-5.842274897079454,-21.009169948286083
-9.469355922523606,-37.48376775361434
-6.371291298204054,-22.50986763395315
1.6608312193938435,10.27195461440028
-1.5715089881500415,-7.36765472982732
7.853434221539498,34.69022328520538
6.3488712347688185,28.322496037001493
-3.1636529660424806,-10.068301027234284
-4.81153133137415,-21.6456571763326
-2.4061518366546615,-3.782323150872995
1.8058988502961544,10.881314313585163
-4.638727183542475,-16.75933896500186
2.4829781569826803,14.700859833955978
-1.811766956175191,-1.5939401367168653
1.0409436170396056,8.178083158448949
-1.2774694172936663,-1.4421519079259681
-4.110684809161647,-14.568841161782347
8.969066139243132,39.95778915477074
5.272115883195216,23.929193543412556
-7.1977364846709495,-28.969661223189803
7.369359517958255,32.420788825875434
-0.25137603500972716,-0.5816132935553289
7.891044537881829,35.52857988307615
5.997105118946305,25.1608401337349
-1.4957299106153314,-3.4956908383688265
-9.550613833597652,-37.667074013173654
-4.626452812301078,-16.7106988640845
0.8326842932173388,5.214076676482835
2.6695643965229454,18.327461020667126
-4.842246291335954,-15.797260573340537
-7.212878518543517,-29.660903528009857
6.698604735985981,30.98344202228147
9.688043614071042,42.27777396469239
0.5138036460537165,3.1362557233644885
-6.5664142830339305,-27.08904809542841
-4.553853469612621,-15.97785953623413
-9.632186469050666,-38.977253522617154
8.285976131209981,38.75283878711973
-7.644978342197177,-28.118235715432487
1.5303295102850711,10.988255521014473
-4.51889558625588,-17.757941611385853
1.0835600503158673,7.764000627364658
3.028407767037285,16.16799394652005
6.594836074144034,29.487044248748997
-5.871574564787936,-23.318271108198644
-9.780083426830391,-36.16206939402368
-7.2622873986238545,-27.66036326062211
8.0003728369621,37.055517541308426
7.477801551250305,32.673652497509394
1.9482620434061655,8.853773882522605
2.010337208673068,10.08924161468872
3.3007334909251096,16.177048580800466
-6.492574427531008,-26.36514260585626
8.288238918499196,37.29583624472105
-1.6245895021585373,-6.856033691168607
-2.337229435010051,-8.996434760747023
0.37835410565675076,5.095454116173666
-9.0606806644989,-34.64917301047854
-6.674332624878412,-26.12001217256963
4.760672328527409,20.968177316199693
-8.344026641497472,-34.0860172215784
2.0630421893277635,10.604874826264636
-5.093017806373581,-17.923897049301104
-2.214087719160469,-5.4067998834574835
-4.226125264586003,-15.994523714484163
-2.8865456707010173,-11.353730455921449
4.380918103684909,21.301621492276116
-4.057565687536499,-15.777078343592072
1.3280928059379438,7.30061082664756
-0.4789919560180067,2.476147920379928
3.273423307252962,17.489051033311096
8.73659478649516,39.430659571656854
4.651441944205006,20.12817766399194
-5.701192428184864,-21.12791334717044
-9.376337298774306,-35.2866307186708
-4.754719114003498,-18.033270777462995
1.901558614005097,12.51321731380148
-8.971483730314993,-33.24111373304566
-0.07267505597527268,4.690364013119065
1.9368569783377847,11.092663998815725
-3.315122183660783,-10.542425621666272
5.418244074916439,27.37790604714568
-7.868034937324564,-29.874655831159707
-8.497244365283825,-33.94027749587738
4.563775124072066,20.995041266310885
-0.09017367587603076,2.4791029919812795
3.7680479285547204,16.389959167010502
-1.3034532279250755,-3.189391930331606
-5.071959335217864,-17.15740853056965
6.382046353483993,26.01771390788485
5.988317579379585,29.952656986086026
3.893929417088536,20.538064879826592
-4.5570972554007465,-17.329455396428852
1.804613337381742,10.89446225881103
-2.7805220611994645,-9.173471066678262
-8.168358533467316,-29.962120287904703
8.346271509244858,39.02836505298332
-7.263627381620772,-30.107341087581755
9.004747076416049,41.200831341143676
-1.0798845408408848,-2.3439568519965883
-6.297341423227607,-23.8245851217788
0.8380189475671624,4.927421728327358
7.458916717528165,36.44965581729954
4.644497728191224,23.566983188257005
6.131222957228996,27.141479674402333
3.1756673342143475,13.835886893334912
3.8455312903570498,18.072722473032837
6.983913031306386,32.48418870062378
-5.006639822816281,-18.167578489909044
-0.21150072713719048,3.491396183176165
-5.5758111636079555,-19.733527303882134
9.753360159932939,44.91846621034771
8.881186793732265,40.29126763459117
-9.211463772629882,-38.27209594036199
4.111503450313769,19.474766694597477
8.504966348313317,39.81099327277894
-6.388493097453329,-24.408955402090953
1.3589046110525889,8.962034919356492
8.309765951760838,36.92289452452632
-9.321080428284024,-38.19325557160567
3.9484053449367984,18.898286352665387
-4.053019852548985,-14.059112216156759
8.487923907530607,37.165748832436385
9.421164903307357,41.7153257266059
8.885329782268677,38.409190222549476
-0.5157156668507241,2.0128615755731025
7.240853019786268,32.46989904672027
6.890987970701406,33.621282794635185
-3.6179905351348873,-10.402438471755165
6.578309483013548,30.00733088157429
-9.259847305690148,-37.90403178271965
1.92539756964106,7.457822975892447
-5.3998232542459395,-22.38731327737313
-7.588662284454424,-31.433133832056573
-8.460935967415818,-30.96822662195418
3.925775517562794,19.161994054604154
-3.2025007246386767,-10.366096257344463
4.4953354305752296,18.049777295013275
-8.692873184021153,-35.80701701671473
-3.6941932433877938,-11.684991957559303
0.7898258475067443,6.2474297281022055
5.814463296779271,26.699937928444545
-3.6249499413586017,-11.877526215805943
2.517827528740181,15.528572329912484
7.719554964723741,34.59056715653414
2.317263763646091,12.336562511300686
-5.340810504927324,-19.642508742597805
-9.51198436886924,-33.86216989633982
7.401977478018598,30.43927101104957
-9.574611782992257,-36.68853496638427
7.49403345368399,33.802737132334165
0.5787426805442397,5.780876847562077
8.781353970257925,38.3956278440912
5.975664715473307,27.524344258700218
9.958682210666751,45.393581153998596
-2.985763690965797,-5.370842200490586
5.343765778622538,26.15587055431777
-1.9613817278151569,-7.009901653869422
-0.40248759392182265,0.17391258249428987
2.5501092643674017,12.530337747767305
7.4735422837267755,31.195412832707436
9.681669383985902,42.667876125188634
5.365468277290365,26.13421038735215
-1.6446643566533243,-6.318938476559156
-1.5728599544585968,-2.5332878321502186
4.751646031777829,23.18857556509339
-5.224457084633953,-20.54406973841916
-7.790517737372107,-30.432468952969618
-2.9075568471844697,-7.314256046713224
-4.255220166918365,-14.271602980798333
-4.073837590880198,-14.596942399349611
-5.327844979001801,-20.233473887249044
-9.158136207272761,-35.849258464868115
-9.642521305331723,-38.76623481930669
9.75444779472063,40.311556479248125
-1.4445373252827522,-0.5037899003854633
-2.313467056806367,-6.983574139787639
3.5929456538613973,18.187592643901674
-5.634922242698717,-21.253535044149974
8.999223679004508,39.194064250732055
5.726900288311041,26.27409448948322
-8.21177995375481,-34.388567949061674
-1.6483844843014328,-1.0075850869860608
7.582366151243292,32.49416983758824
8.894640445828205,38.3095404467077
-0.6519697750026054,-0.8986618615905435
2.2682277842141545,13.958670280978016
-6.659321078158495,-25.4473850293717
9.823372522739533,41.903960901460344
-5.3665659723311325,-18.158069542654747
8.854635482702513,40.78596996752878
2.992932979847369,15.877970951183629
2.154735897577183,12.623492131580429
0.25377022033017127,7.157377776260395
-5.386603765644827,-16.846093473154106
-6.469439359889835,-25.70171832604225
-5.590275818596493,-18.543330948888546
-6.271234757114909,-23.264433695244268
5.591689471335066,26.7337395038139
-2.997494816665398,-12.627884477459665
-8.843146468732073,-34.896793816757
9.382052602816227,40.68538554632331
7.675717699268514,35.98010255926773
8.55504566390426,40.0378125390021
9.898156452928706,40.9605275757761
-6.522095015610255,-24.925851361569478
-2.075159621946825,-4.532878154985287
5.164769514081826,23.9120135156735
3.9204123610758437,20.05932738402209
-6.922081873202899,-26.04599566601155
6.316662499812356,29.542472847140836
-5.511188563266787,-21.05396443282295
-5.523647703547539,-22.52419156110323
0.739488457868271,3.923556301909197
1.8587986968340626,11.370983298386038
1.601724156756223,9.256428841654463
-8.170263252044903,-32.022874025499426
7.549217252607608,33.57087739746843
-4.687999148225879,-17.64737969076982
-7.4097015743439165,-27.05037892051224
7.774961597379544,34.651972586192045
9.113029964595068,38.763128781346936
7.2425523453090115,34.034197513608106
6.19032149449756,28.19203528109268
3.1048396127804345,15.587420171976989
1.017147412182787,9.183386590766972
-8.260264801771797,-32.22395300346731
-1.8309357385860263,-4.756154592383223
-2.5462296597537204,-9.962549807913113
-4.804924324793475,-18.01018634265904
4.468402273771698,22.181578617654033
-0.08248529842458296,-0.17949885414511213
-8.379075681847041,-32.39085022408401
-5.596335961003773,-20.85342442724864
3.6651752731919185,17.955667330787218
-8.477382810193996,-31.549269454827417
7.024138280975375,32.50303855236936
-0.0970694597205135,4.309416116708509
-0.38826845346704,-0.6211117779526223
1.8481556931903516,10.466140762226997
6.493619318502983,29.899901317297452
-3.043815841956139,-11.887908276848403
3.560323051181271,18.88779931809836
1.3146392799158217,11.508494934425679
-4.6594345966115736,-17.095134417494357
7.57259972710316,35.062450486243925
5.948520432138562,27.61056352870495
3.1690366931685094,14.739577106446978
7.011634581884838,29.217724827213296
7.345884019196049,32.29405265598036
4.167259534300696,17.91455247263533
6.740266567273441,33.36527269963713
3.949429233385672,18.914938239334962
3.6028154352060078,17.11294583429448
2.372227564303685,13.797086507257188
5.054332791152824,22.045571068558026
-6.827897894138526,-27.32746721238864
7.617415183978569,34.59525217658292
7.43687055490464,35.27800981773471
-9.415054339308817,-36.29070065734385
6.516335011295254,30.24109476121389
-7.422602650531096,-28.55775452937658
-3.297622914817162,-10.749662458941918
4.870165125832155,23.257172886188936
-6.784802079033836,-27.541127144107517
6.359340482381242,29.278348858450947
6.64268355915484,28.7887379600737
0.14935467521672408,3.2489134502614765
-9.872282565663328,-39.68455868801834
-4.259237336501744,-11.579724379133035
2.3385383675148432,12.262019567934775
9.62372356054847,40.81327960491119
2.636270540333367,13.371065953384754
-4.803928378716805,-16.89746107215375
2.680114061992228,16.26652497959614
0.799707594317109,4.97459329622378
5.596907903022872,23.633371231660604
-7.860387223460831,-29.288370821389023
5.220558050040561,22.35544575132088
0.825331573522206,5.312159446532038
9.259840077179891,41.004897595889055
-3.1625566792262783,-10.887188232700531
2.652437862678962,14.673985708863142
8.64056211020035,37.76490943941189
-7.949805440186415,-31.299776727033084
8.744569744729024,39.20578739843782
3.7577144460162675,18.506797609546506
-8.643258817896562,-33.65494627310368
-3.980728661063675,-13.565051713633565
4.163441772905632,21.25221471066626
-8.652987970624565,-33.253598303146724
1.643409203525465,10.082696940070782
-3.0823388609408653,-12.819157966071351
2.4183103553495418,12.732245041216595
